2341376, 3.530752, 0.332282, 0.109737
2341376, 3.514368, 0.310563, 0.132204
2341376, 3.573760, 0.293896, 0.106391
2341376, 3.573760, 0.286300, 0.104910
2341376, 3.534848, 0.277644, 0.105846
2341376, 3.555328, 0.278153, 0.104863
2341376, 3.565568, 0.282600, 0.104264
2341376, 3.564544, 0.280141, 0.103976
2341376, 3.525632, 0.313303, 0.113558
2341376, 3.526656, 0.333942, 0.114215
2341376, 3.543040, 0.373599, 0.127436
2341376, 3.547136, 0.284306, 0.105130
2341376, 3.531776, 0.287474, 0.105260
2341376, 3.564544, 0.298245, 0.105332
2341376, 3.529728, 0.272825, 0.105851
2341376, 3.544064, 0.283189, 0.104626
2341376, 3.535872, 0.282069, 0.104502
2341376, 3.531776, 0.273250, 0.103793
2341376, 3.529728, 0.285057, 0.104800
2341376, 3.533824, 0.281100, 0.104955
2341376, 3.569664, 0.280342, 0.105042
2341376, 3.525632, 0.291897, 0.103900
2341376, 3.532800, 0.283325, 0.105569
2341376, 3.560448, 0.342370, 0.114362
2341376, 3.530752, 0.275251, 0.104990
2341376, 3.585024, 0.278067, 0.104482
2341376, 3.520512, 0.277129, 0.103635
2341376, 3.550208, 0.292167, 0.104674
2341376, 3.530752, 0.282861, 0.104598
2341376, 3.559424, 0.279944, 0.104344
