3155504, 1.484800, 0.033204, 0.000033
3155504, 1.491968, 0.036049, 0.000031
3155504, 1.473568, 0.031941, 0.000032
3155504, 1.501184, 0.033309, 0.000032
3155504, 1.479680, 0.032584, 0.000031
3155504, 1.489920, 0.029673, 0.000029
3166424, 1.471520, 0.035733, 0.000033
3176324, 1.500160, 0.034187, 0.000029
3188244, 1.473536, 0.034586, 0.000030
3199620, 1.490944, 0.032437, 0.000031
3209756, 1.475584, 0.038978, 0.000045
3220626, 1.524736, 0.034461, 0.000031
3220630, 1.497088, 0.032336, 0.000032
3220458, 1.510400, 0.041770, 0.000049
3231554, 1.510400, 0.032132, 0.000032
3241962, 1.520640, 0.035737, 0.000033
3252520, 1.517568, 0.028668, 0.000032
3261930, 1.561600, 0.032534, 0.000032
3271818, 1.541120, 0.033710, 0.000032
3279378, 1.584128, 0.031805, 0.000032
3279378, 1.559552, 0.034654, 0.000031
3278542, 1.559552, 0.033152, 0.000030
3273148, 1.569792, 0.032405, 0.000031
3258268, 1.531904, 0.032748, 0.000031
3228458, 1.546240, 0.033618, 0.000030
3172902, 1.522688, 0.033012, 0.000032
3065996, 1.488896, 0.033392, 0.000031
2928504, 1.455104, 0.032268, 0.000033
2792832, 1.491968, 0.033004, 0.000032
2674500, 1.579008, 0.034348, 0.000032
2587658, 1.646592, 0.031931, 0.000031
2524534, 1.721344, 0.033401, 0.000033
2467852, 1.807360, 0.032878, 0.000032
2420794, 1.888256, 0.038272, 0.000048
2384110, 2.044928, 0.035276, 0.000033
2353366, 2.216960, 0.033996, 0.000031
2327216, 2.322432, 0.032331, 0.000031
2307116, 2.369536, 0.031120, 0.000031
2294010, 2.343936, 0.035288, 0.000037
2281826, 2.308096, 0.031967, 0.000034
2275284, 2.286592, 0.032593, 0.000030
2279290, 2.249760, 0.034802, 0.000032
2284962, 2.230272, 0.032473, 0.000031
2289252, 2.207744, 0.032602, 0.000032
2291974, 2.213888, 0.035366, 0.000030
2295118, 2.228224, 0.028379, 0.000037
2295144, 2.216928, 0.032009, 0.000031
2310162, 2.215936, 0.034050, 0.000030
2317800, 2.212864, 0.031650, 0.000031
2329594, 2.213888, 0.033484, 0.000032
2338592, 2.217984, 0.032863, 0.000032
2350844, 2.213824, 0.032158, 0.000031
2360304, 2.193408, 0.033130, 0.000033
2368910, 2.210816, 0.033203, 0.000032
2380018, 2.186240, 0.032752, 0.000032
2386220, 2.166784, 0.033733, 0.000024
2396268, 2.167808, 0.033105, 0.000032
2407054, 2.187264, 0.032029, 0.000033
2414082, 2.185216, 0.033005, 0.000030
2425076, 2.185184, 0.033575, 0.000032
2434000, 2.188288, 0.033764, 0.000032
2445528, 2.207744, 0.032364, 0.000032
2459914, 2.189344, 0.036418, 0.000035
2477882, 2.171904, 0.032692, 0.000031
2503448, 2.182144, 0.031835, 0.000031
2531084, 2.163712, 0.033342, 0.000036
2560986, 2.189312, 0.034710, 0.000031
2591926, 2.169856, 0.032691, 0.000032
2626610, 2.139136, 0.032877, 0.000032
2655020, 2.126848, 0.032673, 0.000032
2683284, 2.097152, 0.033257, 0.000034
2709662, 2.058240, 0.034017, 0.000031
2731252, 2.045952, 0.033860, 0.000032
2747514, 2.028544, 0.032625, 0.000031
2764140, 2.026496, 0.032299, 0.000033
2773324, 2.012160, 0.032800, 0.000032
2782616, 2.030592, 0.033188, 0.000032
2795024, 2.000896, 0.033409, 0.000032
2802700, 1.984480, 0.032701, 0.000032
2807444, 1.999872, 0.032241, 0.000032
2814428, 2.013184, 0.033781, 0.000032
2820646, 2.006016, 0.032671, 0.000031
2825800, 1.985536, 0.031928, 0.000033
2832608, 1.974272, 0.034440, 0.000031
2837688, 1.982464, 0.033379, 0.000030
2842598, 1.965056, 0.032075, 0.000032
2849136, 1.963008, 0.033763, 0.000032
2854522, 1.972224, 0.033433, 0.000031
2858666, 1.954816, 0.032809, 0.000031
2863934, 1.963008, 0.033373, 0.000033
2870926, 1.954816, 0.033549, 0.000032
2874874, 1.933312, 0.032522, 0.000032
2878468, 1.941504, 0.033104, 0.000031
2882366, 1.933312, 0.044621, 0.000032
2886780, 1.928192, 0.035442, 0.000033
2891550, 1.926144, 0.035474, 0.000032
2895694, 1.920000, 0.032388, 0.000032
2900510, 1.927168, 0.032738, 0.000031
2904064, 1.911808, 0.029545, 0.000031
2908272, 1.909760, 0.028782, 0.000032
2912648, 1.894400, 0.031170, 0.000031
2916970, 1.890304, 0.030546, 0.000033
2919396, 1.873920, 0.030171, 0.000038
2922850, 1.878016, 0.032247, 0.000033
2925214, 1.875968, 0.029480, 0.000024
2926698, 1.858560, 0.028119, 0.000031
2929630, 1.878016, 0.031774, 0.000031
2933600, 1.854464, 0.031510, 0.000033
2934878, 1.852416, 0.031685, 0.000023
2936232, 1.842176, 0.033314, 0.000032
2940464, 1.839104, 0.033467, 0.000035
2946656, 1.814528, 0.030642, 0.000031
2947472, 1.814528, 0.033053, 0.000023
2948806, 1.802240, 0.034604, 0.000034
2949756, 1.790976, 0.039005, 0.000029
2951942, 1.782784, 0.039929, 0.000043
2949930, 1.776640, 0.041804, 0.000046
2952076, 1.799168, 0.042977, 0.000045
2954776, 1.809408, 0.046021, 0.000051
2954970, 1.789952, 0.047104, 0.000054
2953976, 1.784832, 0.048152, 0.000055
2955232, 1.789952, 0.047988, 0.000053
2955334, 1.782784, 0.050637, 0.000056
2955368, 1.755136, 0.049680, 0.000052
2955102, 1.769472, 0.050657, 0.000058
2954314, 1.699840, 0.048701, 0.000056
2952296, 1.693696, 0.052158, 0.000057
2950382, 1.734656, 0.049695, 0.000054
2950904, 1.736704, 0.049027, 0.000053
2949102, 1.730560, 0.048719, 0.000053
2948374, 1.719296, 0.043393, 0.000055
2949684, 1.727488, 0.041559, 0.000044
2947058, 1.721344, 0.043835, 0.000045
2944430, 1.723392, 0.041504, 0.000046
2942906, 1.728512, 0.035271, 0.000039
2941956, 1.744896, 0.027384, 0.000032
2940970, 1.737728, 0.031760, 0.000031
2940040, 1.756160, 0.024380, 0.000023
2940050, 1.767424, 0.023447, 0.000033
2941408, 1.696768, 0.022623, 0.000031
2942986, 1.785856, 0.033431, 0.000031
2945360, 1.777664, 0.030575, 0.000033
2950164, 1.779712, 0.030849, 0.000033
2950708, 1.717248, 0.054184, 0.000039
2955994, 1.778688, 0.031370, 0.000031
2957446, 1.818624, 0.025891, 0.000031
2964790, 1.764352, 0.022891, 0.000035
2969784, 1.802240, 0.037372, 0.000065
2976688, 1.806336, 0.071591, 0.000125
2984740, 1.819648, 0.119035, 0.000311
2996318, 1.851392, 0.125677, 0.000243
3003860, 1.846272, 0.119900, 0.000281
3017036, 1.889280, 0.096318, 0.000213
3028496, 1.918976, 0.100252, 0.000151
3039490, 1.959936, 0.100888, 0.000154
3052872, 1.992704, 0.099891, 0.000151
3066188, 2.015232, 0.131986, 0.000151
3082086, 2.023424, 0.101059, 0.000143
3096408, 2.008064, 0.098588, 0.000147
3112060, 1.986560, 0.099363, 0.000106
3125474, 1.938432, 0.098493, 0.000143
3139386, 1.886208, 0.101130, 0.000152
3155692, 1.856512, 0.107736, 0.000149
3162160, 1.817600, 0.108350, 0.000144
3172132, 1.778688, 0.099360, 0.000150
3183498, 1.760192, 0.097804, 0.000154
3192746, 1.713152, 0.117541, 0.000146
3205146, 1.686528, 0.101777, 0.000150
3214984, 1.646592, 0.097559, 0.000150
3221198, 1.629184, 0.096855, 0.000149
3228826, 1.619968, 0.098933, 0.000154
3237988, 1.604608, 0.098178, 0.000151
3242838, 1.623040, 0.099470, 0.000146
3248274, 1.599488, 0.097523, 0.000151
3250586, 1.600512, 0.103540, 0.000142
3252712, 1.590272, 0.098785, 0.000150
3254518, 1.628160, 0.098808, 0.000148
3256128, 1.585152, 0.126842, 0.000163
3258780, 1.587200, 0.100670, 0.000146
3260070, 1.606656, 0.099703, 0.000146
3262172, 1.611776, 0.097754, 0.000144
3265030, 1.622016, 0.115758, 0.000229
3266846, 1.598464, 0.098524, 0.000150
3268112, 1.619968, 0.097828, 0.000154
3271316, 1.585152, 0.099321, 0.000108
3273712, 1.603584, 0.088499, 0.000109
3277032, 1.597440, 0.096710, 0.000154
3278922, 1.559584, 0.081409, 0.000181
3279676, 1.576928, 0.086654, 0.000149
3282094, 1.585152, 0.084464, 0.000147
3283348, 1.566720, 0.097576, 0.000153
3286908, 1.581056, 0.128911, 0.000146
3289500, 1.558528, 0.116333, 0.000247
3291676, 1.561600, 0.103728, 0.000137
3295864, 1.584128, 0.120014, 0.000293
3298280, 1.580032, 0.126438, 0.000229
3300402, 1.596416, 0.124554, 0.000248
3304070, 1.580032, 0.114020, 0.000291
3307770, 1.577984, 0.103692, 0.000223
3300618, 1.574912, 0.123988, 0.000289
3293460, 1.616896, 0.120621, 0.000278
3287374, 1.580032, 0.114500, 0.000297
3278246, 1.593344, 0.121852, 0.000272
3270208, 1.608704, 0.152543, 0.000267
3263136, 1.615872, 0.113716, 0.000254
3254510, 1.579008, 0.121403, 0.000275
3245714, 1.588224, 0.121462, 0.000311
3235528, 1.601536, 0.118540, 0.000316
3221594, 1.585152, 0.127049, 0.000184
3204824, 1.585152, 0.122189, 0.000285
3191368, 1.574944, 0.118577, 0.000275
3178664, 1.566752, 0.119377, 0.000278
3164324, 1.590272, 0.120832, 0.000252
3149588, 1.568768, 0.120261, 0.000283
3134766, 1.579008, 0.119555, 0.000297
3118516, 1.577984, 0.122404, 0.000251
3101940, 1.585152, 0.124517, 0.000292
3085128, 1.585152, 0.118560, 0.000255
3065962, 1.586176, 0.124259, 0.000326
3047434, 1.577984, 0.121908, 0.000239
3029280, 1.586176, 0.126087, 0.000250
3008176, 1.599488, 0.121764, 0.000246
2988818, 1.573888, 0.118473, 0.000276
2968670, 1.581056, 0.130832, 0.000355
2945078, 1.568800, 0.122325, 0.000277
2924566, 1.572864, 0.112431, 0.000190
2903580, 1.571808, 0.092873, 0.000165
2882468, 1.575936, 0.091314, 0.000176
2861072, 1.582048, 0.087207, 0.000149
2841932, 1.586176, 0.094790, 0.000213
2820204, 1.573888, 0.099025, 0.000151
2801268, 1.570816, 0.099728, 0.000151
2776970, 1.566720, 0.105848, 0.000286
2754780, 1.559552, 0.099599, 0.000156
2729738, 1.560576, 0.101214, 0.000159
2707644, 1.559552, 0.099435, 0.000155
2680624, 1.548288, 0.100040, 0.000156
2654756, 1.565696, 0.082837, 0.000152
2633088, 1.543168, 0.104640, 0.000158
2605356, 1.562624, 0.099895, 0.000152
2584434, 1.540096, 0.096935, 0.000161
2554870, 1.533952, 0.098135, 0.000153
2526238, 1.538048, 0.098342, 0.000156
2499666, 1.520640, 0.097764, 0.000156
2469704, 1.533952, 0.124465, 0.000241
2441092, 1.528832, 0.098419, 0.000149
2412344, 1.523648, 0.109567, 0.000244
2381514, 1.521664, 0.091281, 0.000219
2357176, 1.510400, 0.094156, 0.000151
2329860, 1.501184, 0.091083, 0.000149
2303212, 1.503232, 0.093328, 0.000194
2275454, 1.500160, 0.118123, 0.000239
2247004, 1.503232, 0.081069, 0.000143
2217732, 1.504224, 0.095988, 0.000185
2193268, 1.496064, 0.089281, 0.000147
2163320, 1.478656, 0.089791, 0.000155
2137742, 1.507328, 0.112723, 0.000259
2110274, 1.474560, 0.088679, 0.000149
2082538, 1.471488, 0.100271, 0.000158
2056792, 1.468416, 0.086645, 0.000155
2031476, 1.460224, 0.098464, 0.000151
2002720, 1.441792, 0.098359, 0.000148
1978538, 1.459200, 0.138067, 0.000154
1951468, 1.431552, 0.093764, 0.000149
1924106, 1.426432, 0.108612, 0.000221
1896670, 1.419264, 0.090300, 0.000152
1872738, 1.401856, 0.089906, 0.000146
1845102, 1.401856, 0.117674, 0.000213
1819374, 1.384448, 0.104639, 0.000151
1791964, 1.378304, 0.099423, 0.000153
1765476, 1.390592, 0.099457, 0.000154
1738932, 1.386496, 0.093607, 0.000147
1714674, 1.369088, 0.087768, 0.000151
1686936, 1.378304, 0.087399, 0.000146
1660356, 1.377280, 0.087405, 0.000172
1637304, 1.362944, 0.080946, 0.000146
1608228, 1.359872, 0.085231, 0.000146
1583604, 1.339392, 0.081407, 0.000193
1561068, 1.338368, 0.087462, 0.000178
1532224, 1.346560, 0.081144, 0.000146
1532224, 1.341440, 0.091602, 0.000315
1532224, 1.333248, 0.079893, 0.000153
1532224, 1.336320, 0.085333, 0.000147
1532224, 1.320960, 0.092091, 0.000154
1532224, 1.340416, 0.087331, 0.000245
1532224, 1.341440, 0.121303, 0.000287
1532224, 1.331200, 0.121910, 0.000206
1532224, 1.335296, 0.085903, 0.000148
1532224, 1.324032, 0.088665, 0.000218
1532224, 1.340416, 0.084138, 0.000150
1532224, 1.350656, 0.084630, 0.000151
1532224, 1.347584, 0.084300, 0.000156
1532224, 1.332224, 0.083514, 0.000156
1532224, 1.326080, 0.098129, 0.000154
1532224, 1.343488, 0.099845, 0.000142
1532224, 1.341440, 0.097645, 0.000145
1532224, 1.341440, 0.098060, 0.000111
1532224, 1.344512, 0.083101, 0.000157
1532224, 1.346560, 0.092260, 0.000152
1532224, 1.342464, 0.082057, 0.000156
1532224, 1.332224, 0.096814, 0.000152
1532224, 1.333248, 0.098925, 0.000147
1532224, 1.333248, 0.098457, 0.000151
1532224, 1.334272, 0.138131, 0.000147
1532224, 1.329152, 0.097153, 0.000143
1532224, 1.351680, 0.081476, 0.000161
1532224, 1.318912, 0.123863, 0.000168
1532224, 1.342464, 0.094395, 0.000144
1532224, 1.337344, 0.082339, 0.000157
1532224, 1.347584, 0.090598, 0.000152
1532224, 1.318912, 0.111136, 0.000305
1532224, 1.336288, 0.107269, 0.000162
1532224, 1.350656, 0.090670, 0.000146
1532224, 1.330176, 0.100987, 0.000145
1532224, 1.335296, 0.092128, 0.000175
1532224, 1.345536, 0.091546, 0.000189
1532224, 1.328128, 0.089784, 0.000151
1532224, 1.331200, 0.095085, 0.000151
1532224, 1.327040, 0.087390, 0.000146
1532224, 1.342464, 0.088415, 0.000145
1532224, 1.339392, 0.089268, 0.000177
1532224, 1.333248, 0.075660, 0.000113
1532224, 1.336320, 0.029960, 0.000043
1532224, 1.338368, 0.023941, 0.000054
1532224, 1.321984, 0.025097, 0.000033
1532224, 1.356800, 0.028764, 0.000032
1532224, 1.342464, 0.024163, 0.000042
1532224, 1.321984, 0.020957, 0.000030
1532224, 1.323008, 0.020409, 0.000030
1532224, 1.339392, 0.033682, 0.000070
1532224, 1.334304, 0.028683, 0.000048
1532224, 1.341440, 0.023420, 0.000030
1532224, 1.320960, 0.028165, 0.000050
1532224, 1.328128, 0.023495, 0.000032
1532224, 1.345536, 0.020551, 0.000029
1532224, 1.339392, 0.019306, 0.000028
1532224, 1.327104, 0.021017, 0.000029
1532224, 1.357824, 0.023268, 0.000029
1532224, 1.354752, 0.042866, 0.000060
1532224, 1.355776, 0.045271, 0.000067
1532224, 1.347584, 0.077771, 0.000128
1532224, 1.343488, 0.106273, 0.000150
1532224, 1.352704, 0.086981, 0.000172
1532224, 1.339392, 0.122382, 0.000229
1532224, 1.357824, 0.124208, 0.000219
1532224, 1.349632, 0.121108, 0.000203
1532224, 1.360896, 0.153598, 0.000349
1532224, 1.338368, 0.101655, 0.000150
1532224, 1.352704, 0.096374, 0.000142
1532224, 1.349632, 0.110530, 0.000213
1532224, 1.344512, 0.096752, 0.000188
1532224, 1.339392, 0.120790, 0.000301
1532224, 1.349632, 0.157456, 0.000347
1532224, 1.342464, 0.107820, 0.000173
1532224, 1.354752, 0.114841, 0.000187
1532224, 1.340416, 0.124382, 0.000301
1532224, 1.341440, 0.107509, 0.000157
1532224, 1.361920, 0.120528, 0.000303
1532224, 1.342464, 0.158765, 0.000215
1532224, 1.343488, 0.125113, 0.000207
1532224, 1.344512, 0.124141, 0.000261
1532224, 1.342464, 0.124773, 0.000290
1532224, 1.354752, 0.122335, 0.000238
1532224, 1.344512, 0.091483, 0.000147
1532224, 1.325056, 0.086403, 0.000171
1532224, 1.341440, 0.097723, 0.000151
1532224, 1.352704, 0.096734, 0.000150
1532224, 1.344512, 0.097359, 0.000146
1532224, 1.346560, 0.096071, 0.000154
1532224, 1.345536, 0.096248, 0.000150
1532224, 1.345536, 0.098372, 0.000151
1532224, 1.326080, 0.097694, 0.000151
1532224, 1.350656, 0.123025, 0.000190
1532224, 1.349632, 0.106238, 0.000192
1532224, 1.358848, 0.107782, 0.000189
1532224, 1.332224, 0.118192, 0.000200
1532224, 1.350624, 0.155172, 0.000140
1532224, 1.330176, 0.107322, 0.000260
1532224, 1.352704, 0.119437, 0.000178
1532224, 1.336320, 0.085157, 0.000182
1532224, 1.346560, 0.092425, 0.000186
1532224, 1.344512, 0.110628, 0.000249
1532224, 1.345536, 0.117893, 0.000211
1532224, 1.317888, 0.118270, 0.000218
1532224, 1.334272, 0.030679, 0.000037
1532224, 1.325056, 0.096999, 0.000182
1532224, 1.340416, 0.118472, 0.000155
1532224, 1.319936, 0.112273, 0.000152
1532224, 1.343456, 0.102222, 0.000188
1532224, 1.328128, 0.111691, 0.000293
1532224, 1.343488, 0.106222, 0.000206
1532224, 1.317888, 0.085323, 0.000149
1532224, 1.339392, 0.117759, 0.000245
1532224, 1.336320, 0.101848, 0.000220
1532224, 1.330176, 0.098178, 0.000153
1532224, 1.320960, 0.108758, 0.000147
1532224, 1.327104, 0.113339, 0.000178
1532224, 1.330176, 0.116823, 0.000176
1532224, 1.315840, 0.082125, 0.000157
1532224, 1.334336, 0.083853, 0.000169
1532224, 1.331200, 0.123638, 0.000204
1532224, 1.327104, 0.119013, 0.000283
1532224, 1.329152, 0.090049, 0.000140
1532224, 1.361920, 0.086192, 0.000147
1532224, 1.355808, 0.110981, 0.000150
1532224, 1.341440, 0.111782, 0.000172
1532224, 1.345536, 0.115758, 0.000189
1532224, 1.352704, 0.117720, 0.000194
1532224, 1.338368, 0.108306, 0.000204
1532224, 1.337344, 0.102155, 0.000198
1532224, 1.335296, 0.111430, 0.000162
1532224, 1.336320, 0.108213, 0.000207
1532224, 1.353760, 0.119674, 0.000194
1532224, 1.326080, 0.112077, 0.000240
1532224, 1.339392, 0.036275, 0.000066
1532224, 1.345536, 0.036376, 0.000051
1532224, 1.360928, 0.086398, 0.000147
1532224, 1.354752, 0.119405, 0.000217
1532224, 1.343488, 0.115327, 0.000182
1532224, 1.318912, 0.109424, 0.000211
1532224, 1.347584, 0.103865, 0.000146
1532224, 1.325056, 0.099907, 0.000218
1532224, 1.325056, 0.122280, 0.000267
1532224, 1.339392, 0.107415, 0.000182
1532224, 1.337344, 0.117845, 0.000245
1532224, 1.328096, 0.101618, 0.000149
1532224, 1.361920, 0.098788, 0.000159
1532224, 1.331200, 0.116419, 0.000181
1532224, 1.340416, 0.119303, 0.000209
1532224, 1.331200, 0.126250, 0.000253
1532224, 1.343488, 0.114049, 0.000162
1532224, 1.338368, 0.100088, 0.000146
1532224, 1.357824, 0.118066, 0.000224
1532224, 1.338368, 0.108396, 0.000235
1532224, 1.343488, 0.118079, 0.000259
1532224, 1.317888, 0.117123, 0.000223
1532224, 1.341440, 0.117599, 0.000183
1532224, 1.321984, 0.081145, 0.000158
1532224, 1.349632, 0.114562, 0.000163
1532224, 1.319936, 0.107358, 0.000147
1532224, 1.333248, 0.117721, 0.000213
1532224, 1.318912, 0.103442, 0.000149
1532224, 1.339392, 0.116280, 0.000237
1532224, 1.339392, 0.118761, 0.000213
1532224, 1.340416, 0.123856, 0.000220
1532224, 1.312768, 0.107140, 0.000214
1532224, 1.347584, 0.117851, 0.000204
1532224, 1.305568, 0.093308, 0.000188
1532224, 1.345536, 0.104603, 0.000245
1532224, 1.324032, 0.117227, 0.000193
1532224, 1.352704, 0.106423, 0.000170
1532224, 1.320960, 0.117317, 0.000160
1532224, 1.335296, 0.122925, 0.000194
1532224, 1.319936, 0.107741, 0.000146
1532224, 1.354752, 0.106149, 0.000148
1532224, 1.343488, 0.119329, 0.000207
1532224, 1.349632, 0.114991, 0.000214
1532224, 1.342464, 0.117661, 0.000198
1532224, 1.337344, 0.111536, 0.000150
1532224, 1.324032, 0.040964, 0.000040
1532224, 1.341440, 0.035570, 0.000038
1532224, 1.325056, 0.121295, 0.000219
1532224, 1.361920, 0.100157, 0.000147
1532224, 1.337344, 0.096994, 0.000156
1532224, 1.334272, 0.097390, 0.000152
1532224, 1.320960, 0.098868, 0.000148
1532224, 1.349632, 0.109040, 0.000150
1532224, 1.335328, 0.112061, 0.000262
1532224, 1.353728, 0.082232, 0.000145
1532224, 1.319936, 0.104750, 0.000159
1532224, 1.359872, 0.082132, 0.000154
1532224, 1.341440, 0.090078, 0.000147
1532224, 1.357824, 0.088452, 0.000154
1532224, 1.338368, 0.087152, 0.000146
1532224, 1.338368, 0.088994, 0.000165
1532224, 1.351680, 0.087242, 0.000149
1532224, 1.342464, 0.101738, 0.000146
1532224, 1.342464, 0.099984, 0.000161
1532224, 1.347584, 0.097771, 0.000157
1532224, 1.336352, 0.098471, 0.000147
1532224, 1.341440, 0.121119, 0.000204
1532224, 1.356800, 0.086661, 0.000146
1532224, 1.332224, 0.102233, 0.000147
1532224, 1.346560, 0.086263, 0.000125
1532224, 1.317888, 0.097624, 0.000152
1532224, 1.343456, 0.110396, 0.000281
1532224, 1.321984, 0.081523, 0.000154
1532224, 1.339392, 0.086882, 0.000150
1532224, 1.342464, 0.097290, 0.000152
1532224, 1.344512, 0.101138, 0.000154
1532224, 1.357824, 0.097978, 0.000151
1532224, 1.340416, 0.099753, 0.000147
1532224, 1.346560, 0.097748, 0.000144
1532224, 1.338368, 0.100442, 0.000149
1532224, 1.366016, 0.110839, 0.000256
1532224, 1.319936, 0.098726, 0.000150
1532224, 1.331168, 0.100410, 0.000147
1532224, 1.345504, 0.099908, 0.000144
1532224, 1.340416, 0.099328, 0.000171
1532224, 1.326080, 0.097038, 0.000146
1532224, 1.364992, 0.095599, 0.000151
1532224, 1.347584, 0.098851, 0.000152
1532224, 1.336320, 0.095900, 0.000149
1532224, 1.330176, 0.098165, 0.000151
1532224, 1.349632, 0.102670, 0.000154
1532224, 1.332224, 0.130379, 0.000152
1532224, 1.344512, 0.095763, 0.000151
1532224, 1.323040, 0.100160, 0.000149
1532224, 1.346560, 0.078958, 0.000162
1532224, 1.333248, 0.099869, 0.000146
1532224, 1.347584, 0.100962, 0.000142
1532224, 1.330176, 0.098021, 0.000151
1532224, 1.344512, 0.099128, 0.000145
1532224, 1.328128, 0.099110, 0.000208
1532224, 1.330176, 0.083977, 0.000163
1532224, 1.329152, 0.099717, 0.000147
1532224, 1.350656, 0.080082, 0.000145
1532224, 1.327104, 0.098286, 0.000149
1532224, 1.350656, 0.113618, 0.000176
1532224, 1.321984, 0.124133, 0.000290
1532224, 1.331200, 0.124394, 0.000294
1532224, 1.341440, 0.106011, 0.000213
1532224, 1.350656, 0.113683, 0.000272
1532224, 1.321984, 0.087846, 0.000142
1532224, 1.337344, 0.108244, 0.000237
1532224, 1.335296, 0.121913, 0.000167
1532224, 1.360896, 0.111086, 0.000354
1532224, 1.341440, 0.114433, 0.000203
1532224, 1.326080, 0.126462, 0.000256
1532224, 1.343488, 0.104126, 0.000151
1532224, 1.362944, 0.085134, 0.000145
1532224, 1.345536, 0.120091, 0.000250
1532224, 1.354752, 0.105801, 0.000255
1532224, 1.355776, 0.110156, 0.000247
1532224, 1.352704, 0.116148, 0.000274
1532224, 1.341440, 0.114061, 0.000201
1532224, 1.330176, 0.133268, 0.000267
1532224, 1.354752, 0.088957, 0.000147
1532224, 1.348608, 0.083300, 0.000152
1532224, 1.343488, 0.084441, 0.000152
1532224, 1.342464, 0.097776, 0.000150
1532224, 1.347584, 0.099057, 0.000147
1532224, 1.349632, 0.100041, 0.000149
1532224, 1.349632, 0.098229, 0.000150
1532224, 1.341440, 0.096538, 0.000157
1532224, 1.334272, 0.095245, 0.000150
1532224, 1.329152, 0.097964, 0.000154
1532224, 1.318912, 0.101031, 0.000146
1532224, 1.335264, 0.099323, 0.000152
1532224, 1.337344, 0.031345, 0.000036
1532224, 1.335296, 0.039140, 0.000060
1532224, 1.339392, 0.072584, 0.000111
1532224, 1.368064, 0.098817, 0.000150
1532224, 1.332224, 0.099188, 0.000145
1532224, 1.352704, 0.083628, 0.000149
1532224, 1.331200, 0.084215, 0.000146
1532224, 1.352704, 0.082444, 0.000158
1532224, 1.323008, 0.103053, 0.000147
1532224, 1.354752, 0.096401, 0.000155
1532224, 1.327104, 0.097978, 0.000152
1532224, 1.354752, 0.096073, 0.000145
1532224, 1.330176, 0.098042, 0.000151
1532224, 1.356800, 0.096498, 0.000151
1532224, 1.339392, 0.099070, 0.000155
1532224, 1.355776, 0.102812, 0.000153
1532224, 1.353728, 0.097117, 0.000154
1532224, 1.346560, 0.097248, 0.000149
1532224, 1.339392, 0.100984, 0.000144
1532224, 1.348608, 0.096160, 0.000152
1532224, 1.324032, 0.096409, 0.000142
1532224, 1.336320, 0.339378, 0.000347
1532224, 1.335296, 0.096974, 0.000154
1532224, 1.336320, 0.096279, 0.000153
1532224, 1.326080, 0.096124, 0.000154
1532224, 1.340416, 0.097369, 0.000153
1532224, 1.331200, 0.095851, 0.000150
1532224, 1.351680, 0.097377, 0.000152
1532224, 1.337344, 0.097664, 0.000150
1532224, 1.343488, 0.101033, 0.000146
1532224, 1.319936, 0.104029, 0.000153
1532224, 1.357792, 0.097697, 0.000146
1532224, 1.331200, 0.097995, 0.000111
1532224, 1.333248, 0.098280, 0.000152
1532224, 1.336320, 0.130846, 0.013431
1532224, 1.342464, 0.132289, 0.000275
1532224, 1.336320, 0.118765, 0.000230
1532224, 1.335296, 0.118786, 0.000213
1532224, 1.342464, 0.101433, 0.000205
1532224, 1.352704, 0.122685, 0.000255
1532224, 1.334272, 0.110075, 0.000199
1532224, 1.342464, 0.107239, 0.000223
1532224, 1.336320, 0.102957, 0.000188
1532224, 1.336320, 0.118825, 0.000250
1532224, 1.333248, 0.097641, 0.000147
1532224, 1.357824, 0.096863, 0.000157
1532224, 1.341440, 0.096434, 0.000147
1532224, 1.331200, 0.097405, 0.000152
1532224, 1.338368, 0.096702, 0.000147
1532224, 1.342464, 0.080711, 0.000200
1532224, 1.327104, 0.116107, 0.000203
1532224, 1.352704, 0.083957, 0.000144
1532224, 1.362944, 0.087471, 0.000177
1532224, 1.351680, 0.087007, 0.000161
1532224, 1.356800, 0.099902, 0.000153
1532224, 1.342464, 0.104420, 0.000154
1532224, 1.340416, 0.097479, 0.000150
1532224, 1.342496, 0.077598, 0.000171
1532224, 1.349632, 0.097062, 0.000145
1532224, 1.359872, 0.099456, 0.000146
1532224, 1.352704, 0.101948, 0.000153
1532224, 1.329152, 0.096876, 0.000152
1532224, 1.340448, 0.092084, 0.000189
1532224, 1.326080, 0.243157, 0.000240
1532224, 1.366016, 0.099099, 0.000152
1532224, 1.331200, 0.096101, 0.000155
1532224, 1.349632, 0.097170, 0.000149
1532224, 1.330176, 0.095529, 0.000152
1532224, 1.359872, 0.096410, 0.000144
1532224, 1.368064, 0.095960, 0.000152
1532224, 1.353728, 0.085036, 0.000148
1532224, 1.333248, 0.089377, 0.000145
1532224, 1.338368, 0.097355, 0.000152
1532224, 1.331200, 0.109493, 0.000171
1532224, 1.350656, 0.103754, 0.000184
1532224, 1.328160, 0.101925, 0.000134
1532224, 1.345536, 0.110518, 0.000273
1532224, 1.337344, 0.125383, 0.000204
1532224, 1.343488, 0.108905, 0.000158
1532224, 1.337344, 0.098279, 0.000156
1532224, 1.357824, 0.097628, 0.000152
1532224, 1.349632, 0.097486, 0.000149
1532224, 1.354752, 0.098678, 0.000152
1532224, 1.333248, 0.095652, 0.000154
1532224, 1.370112, 0.097572, 0.000145
1532224, 1.328128, 0.096242, 0.000151
1532224, 1.345536, 0.097068, 0.000152
